Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-26 00:00:00-05:00,4.774325765792397,4.891068365545908,4.744398043837838,4.883400917053223,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.870045584104387,4.945977533804545,4.855452757492922,4.876723289489746,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.900466992547209,4.931383985559878,4.876228175698593,4.882411479949951,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.908630829096848,4.908630829096848,4.785952091217041,4.785952091217041,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.842343573601398,4.934352965303575,4.810684975915074,4.930642604827881,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.0481277281372545,5.285570533726829,5.039471005867654,5.255147933959961,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.336520496937518,5.393160451992771,5.260588084968466,5.282848358154297,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.2976889693586555,5.364964190538547,5.220767283635292,5.3276166915893555,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.451284838590379,5.5650591548693145,5.406269417921096,5.490858554840088,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.496300014645864,5.5358737325310114,5.407753785496153,5.48937463760376,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.396869970788981,5.535872832764157,5.342456235479962,5.532410144805908,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.565058232948135,5.5964700949985815,5.520784891659402,5.542303562164307,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.530431560061203,5.564811239323906,5.474533681251189,5.515096664428711,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.541561957560525,5.6271398879061945,5.359522688915214,5.444111347198486,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.458705847637746,5.568028228071299,5.364718368269518,5.558135032653809,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.538841414707218,5.605622238926741,5.507677218773806,5.55120849609375,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.641485953603591,5.715686553403523,5.614526518709406,5.691447734832764,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.69936243387308,5.781725355124157,5.641733203358324,5.779994010925293,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.833419122594901,5.931859024415128,5.814869206319337,5.909104347229004,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.912319601345661,5.948183434709063,5.77653218964482,5.832182884216309,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.886596287104876,5.929880367774679,5.830946067574487,5.845786094665527,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.889564862602663,6.018674095274312,5.8767033793620405,6.018426895141602,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.0038333900438,6.136652968499884,5.951150990605965,6.105488300323486,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.963517420497682,6.09485285085033,5.8967365972493715,6.00333833694458,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.07877529252582,6.1653429655661816,6.0461269561111335,6.079517364501953,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.899457076278758,6.106724917972926,5.888079739238153,5.948429584503174,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.861863026465108,5.885854647174915,5.717666102087268,5.775789737701416,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.614526475437453,5.768616578348454,5.070387175245346,5.285569667816162,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.055548114320987,5.582373601569701,5.045654447599774,5.579405784606934,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.678338629527311,5.811652593470692,5.6071058514642065,5.659046173095703,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.784693647595724,5.817836387496774,5.379804417836918,5.380052089691162,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.892780268994632,5.908609568874487,5.380052762732481,5.740173816680908,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.821299475696939,5.824267764104422,5.565801645067556,5.640002250671387,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.603643535977492,5.80002844268186,5.571242396944691,5.753776550292969,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.713460252041231,6.000122701801203,5.702330115980692,5.971184253692627,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.05453698953743,6.143083214184843,5.973658213619043,6.096831321716309,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.069623675284766,6.183397971517898,6.021887646694224,6.031039237976074,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.053547448808643,6.229650618156349,6.0498370887779975,6.160644054412842,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.2251999952992705,6.232125373169812,5.969701670986799,5.973411560058594,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.007316422902052,6.079088175589615,5.927377277667642,5.992961883544922,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.052855952076368,6.086514472961426,6.002120580967087,6.086514472961426,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.132794250319209,6.137248977564149,6.040232976916986,6.102600574493408,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.075871382888753,6.160265736627506,6.066714574501914,6.089731216430664,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.100620736713376,6.140219049171747,5.977618425534034,5.989250659942627,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.9870220915397825,6.040974936951548,5.645733937527895,5.746957302093506,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.639299681311625,5.86055570473037,5.490558424999298,5.85412073135376,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.8038807654149505,5.871692981925954,5.680383274317467,5.832094669342041,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.917478529964985,6.012514764803099,5.874415376193549,5.993210315704346,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.890253826735231,6.037510479235509,5.889016586114228,5.985290050506592,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.01276119715255,6.01276119715255,5.924654657018195,5.9689555168151855,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.016473297892511,6.084532857668971,6.000386810414708,6.071663856506348,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.112993736091728,6.261487128831622,6.104826344584583,6.181300640106201,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.224117272392102,6.298611804596706,6.0892353937616726,6.130566120147705,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.17362938870994,6.200853401904991,6.093690241211745,6.156057834625244,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.169670256745202,6.252083890948843,6.128834234202352,6.170907497406006,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.187242839561432,6.218179053759239,6.149624297357885,6.199122428894043,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.142199564121995,6.171155530443499,5.865506072277808,5.964501857757568,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.967469641130456,6.215701796041665,5.967469641130456,6.176846027374268,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.17041297349492,6.236740597958814,6.121162670717954,6.151604175567627,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.088247423549924,6.1347754245942845,5.94816824081033,5.985538959503174,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.999149085943749,6.001624039100604,5.754629567454662,5.765766620635986,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.890254217691682,6.0518649491381815,5.8382816112766225,6.050627708435059,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.131556996902122,6.187242271757768,5.4410610048395,5.581387519836426,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.546986808082328,5.6771661631034425,5.370526810055211,5.478184700012207,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.5464906207902365,5.82838132965684,5.462096744547547,5.7316131591796875,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.6610797028486965,5.807346021731504,5.382901135789247,5.470759868621826,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.637815570159278,5.700925236340732,5.4781845993985225,5.5771803855896,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.321276181755067,5.60960192390197,5.296279762289476,5.599207401275635,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.6576147302535125,5.670731559818781,5.40740272121267,5.478927135467529,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.376217435904425,5.484370478408703,5.273261653270658,5.302465438842773,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.365575898058099,5.493528101221687,5.311127870810321,5.331174850463867,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.561587995377907,5.66751345143919,5.504417657763263,5.640537261962891,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.625688887416178,5.667019624158747,5.566538766721679,5.599207401275635,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.692262965174382,5.823927380493195,5.647962098445667,5.806107997894287,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.869711381069156,5.8781261267620755,5.681124496319856,5.729384899139404,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.736069009659292,5.762550495438601,5.634845620265533,5.72913932800293,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.781359295557574,5.900154233180206,5.725674021031614,5.878870010375977,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.8283824955575785,5.921191137028554,5.760818099125385,5.849914073944092,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.7355734454240865,5.768984610618975,5.613066311758625,5.668503761291504,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.6598417917366755,5.74423568081556,5.629153405193805,5.660336971282959,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.678155013134708,5.729385077888828,5.514811888319057,5.540798187255859,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.56653717490802,5.662562804860627,5.409133841800126,5.474471092224121,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.444772547843057,5.483876148459358,5.204707746353095,5.3621110916137695,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.523969853708335,5.582130082424024,5.457890056805814,5.573962688446045,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.679888797945906,5.699687955043466,5.5591136092163955,5.601434230804443,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.617769115606303,5.6675146031575165,5.54673987425739,5.566043853759766,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.557875628125851,5.624202771965628,5.499220225894682,5.621480464935303,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.618015166196241,5.662562906059533,5.5747041948152365,5.600938320159912,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.6328638277948215,5.792494746551917,5.587573087447923,5.766260623931885,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.737553242363444,5.919705657224904,5.720229040740603,5.916488170623779,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.021176144511502,6.211743298829683,6.011276331381121,6.1545729637146,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.1548200846338394,6.199863477394876,6.10581714440967,6.197141170501709,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.217188770098955,6.332518871085934,6.18996475228561,6.330291271209717,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.383252849471384,6.447105034087868,6.365433470491539,6.437948226928711,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.256044995522661,6.429535338883481,6.200607540963543,6.299355506896973,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.337467292481398,6.397359928808964,6.296136567956293,6.319895267486572,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.256290775132692,6.259013554061855,5.9768750285083865,6.077355861663818,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.038748816371669,6.15061408196615,6.001872808122063,6.088494300842285,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.0902252806138755,6.224364626092891,6.074138321130692,6.130566120147705,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.182541211259598,6.245898238931738,6.081812520357199,6.086762428283691,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.184271704437287,6.187983898200613,5.951878650642592,6.044687271118164,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.058052048431795,6.083295816229441,5.945938979575194,6.0065741539001465,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.950358894584626,6.131385935160637,5.9496159022301205,6.130147457122803,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.126433515894501,6.176209757031659,6.0731902916867355,6.133862495422363,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.146491960318917,6.189581738772305,6.110831633176485,6.173237323760986,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.155160795446554,6.22425343278721,6.10934701629069,6.156151294708252,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.1898311669922075,6.273781766458472,6.165066795832002,6.2651143074035645,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.2331672830989024,6.319842329592206,6.222518827514763,6.245301723480225,493868000,0.0,0.0
2018-06-01 00:00:00-04:00,6.290125163301881,6.385963155482048,6.281457705655227,6.379771709442139,421968000,0.0,0.0
2018-06-04 00:00:00-04:00,6.413947086919235,6.5808582463821,6.381753737468205,6.558818340301514,642024000,0.0,0.0
2018-06-05 00:00:00-04:00,6.56203675074855,6.601907528138718,6.51721347781946,6.564265727996826,391712000,0.0,0.0
2018-06-06 00:00:00-04:00,6.474123012646317,6.569465508730877,6.457778598241563,6.566246032714844,371356000,0.0,0.0
2018-06-07 00:00:00-04:00,6.562531876807774,6.574418810131741,6.420137128280266,6.51052713394165,369448000,0.0,0.0
2018-06-08 00:00:00-04:00,6.437720728639917,6.5377682291463355,6.418899827533375,6.495173931121826,360456000,0.0,0.0
2018-06-11 00:00:00-04:00,6.482542745199356,6.524146535982598,6.441186461073363,6.454063892364502,265372000,0.0,0.0
2018-06-12 00:00:00-04:00,6.4805626730421455,6.514737017921387,6.430290946323197,6.502602577209473,319160000,0.0,0.0
2018-06-13 00:00:00-04:00,6.5040900022918215,6.579125640435459,6.4889835885594565,6.4981465339660645,338208000,0.0,0.0
2018-06-14 00:00:00-04:00,6.543217557616359,6.666543458113852,6.528358651172918,6.609833240509033,430016000,0.0,0.0
2018-06-15 00:00:00-04:00,6.552625788546194,6.623946914483219,6.5216704502276475,6.568970203399658,432260000,0.0,0.0
2018-06-18 00:00:00-04:00,6.524890858670456,6.582344061709877,6.497650478249636,6.564761638641357,356268000,0.0,0.0
2018-06-19 00:00:00-04:00,6.461493127167712,6.528852255546637,6.315384367974092,6.442920207977295,594932000,0.0,0.0
2018-06-20 00:00:00-04:00,6.484029908931496,6.54891209050037,6.445645114735136,6.495916843414307,369780000,0.0,0.0
2018-06-21 00:00:00-04:00,6.527861881394931,6.546187294268787,6.359464765738161,6.3671417236328125,359516000,0.0,0.0
2018-06-22 00:00:00-04:00,6.387944470374894,6.401317389887536,6.19924091867465,6.21459436416626,434160000,0.0,0.0
2018-06-25 00:00:00-04:00,6.108107303603479,6.1118217928822345,5.832976254131646,5.921632289886475,665816000,0.0,0.0
2018-06-26 00:00:00-04:00,6.0350535610205975,6.083343817980795,5.941196565446306,5.992706298828125,478884000,0.0,0.0
2018-06-27 00:00:00-04:00,6.036291763404946,6.102659930549272,5.8319863147840545,5.837434768676758,453892000,0.0,0.0
2018-06-28 00:00:00-04:00,5.827530219044131,5.976611478143501,5.819853258299499,5.964724540710449,338012000,0.0,0.0
2018-06-29 00:00:00-04:00,6.02985295787,6.042482411908613,5.865417825266437,5.866656303405762,392300000,0.0,0.0
2018-07-02 00:00:00-04:00,5.797069061782833,6.002612519318547,5.776514668795157,5.998898029327393,357572000,0.0,0.0
2018-07-03 00:00:00-04:00,6.033567612452645,6.039511079597147,5.856750527671003,5.865170478820801,222732000,0.0,0.0
2018-07-05 00:00:00-04:00,5.920395056214015,6.015985077294921,5.88151524692318,6.011032581329346,306216000,0.0,0.0
2018-07-06 00:00:00-04:00,5.98651525905955,6.13336749891897,5.965217874849615,6.124947547912598,296352000,0.0,0.0
2018-07-09 00:00:00-04:00,6.199240247598518,6.208898203789363,6.093744304851099,6.172494411468506,303880000,0.0,0.0
2018-07-10 00:00:00-04:00,6.184878449970733,6.293593425021099,6.144512650869104,6.2715535163879395,360016000,0.0,0.0
2018-07-11 00:00:00-04:00,6.178685235887296,6.213355060953551,6.119250575286658,6.129899501800537,367508000,0.0,0.0
2018-07-12 00:00:00-04:00,6.175218794198489,6.26957032244069,6.165312859117186,6.221527576446533,345508000,0.0,0.0
2018-07-13 00:00:00-04:00,6.240100859119251,6.240100859119251,6.132128435863309,6.174227714538574,246988000,0.0,0.0
2018-07-16 00:00:00-04:00,6.146491527557373,6.199487237360721,6.134109581918548,6.146491527557373,197036000,0.0,0.0
2018-07-17 00:00:00-04:00,6.097212655481531,6.29755565833429,6.071705291701221,6.282449245452881,362136000,0.0,0.0
2018-07-18 00:00:00-04:00,6.27501894534878,6.288886876964808,6.182152926984885,6.2331671714782715,277640000,0.0,0.0
2018-07-19 00:00:00-04:00,6.214347759898186,6.275020447584302,6.19924181891766,6.241340637207031,235752000,0.0,0.0
2018-07-20 00:00:00-04:00,6.23886340581216,6.277743211850764,6.202212104686391,6.213108539581299,222352000,0.0,0.0
2018-07-23 00:00:00-04:00,6.186609414978136,6.188342906151626,6.024650798895773,6.176455974578857,301584000,0.0,0.0
2018-07-24 00:00:00-04:00,6.224501097052902,6.3111761612497945,6.141540523266658,6.159123420715332,354620000,0.0,0.0
2018-07-25 00:00:00-04:00,6.168532993384336,6.25000757045908,6.1105843061262295,6.237377643585205,319112000,0.0,0.0
2018-07-26 00:00:00-04:00,6.2173193133468345,6.347826680445217,6.200479409287133,6.310927867889404,325124000,0.0,0.0
2018-07-27 00:00:00-04:00,6.3475781730762275,6.354512138986296,6.187105513381339,6.241091728210449,295420000,0.0,0.0
2018-07-30 00:00:00-04:00,6.2552088826948795,6.261152350705312,6.0107851187464805,6.045702934265137,340340000,0.0,0.0
2018-07-31 00:00:00-04:00,6.035300024801483,6.138566980417048,5.996420224786919,6.063778877258301,283988000,0.0,0.0
2018-08-01 00:00:00-04:00,6.0952306145106805,6.150454836460101,6.039758413529105,6.103650093078613,283556000,0.0,0.0
2018-08-02 00:00:00-04:00,6.032329695510863,6.210384802690396,5.973390976660838,6.206422805786133,269668000,0.0,0.0
2018-08-03 00:00:00-04:00,6.230938545754363,6.266846854908843,6.214099115988422,6.243072986602783,214288000,0.0,0.0
2018-08-06 00:00:00-04:00,6.230441695239745,6.294333357046748,6.18388494381907,6.290866374969482,207508000,0.0,0.0
2018-08-07 00:00:00-04:00,6.339653795073476,6.381753076822698,6.312908430147512,6.363179683685303,258132000,0.0,0.0
2018-08-08 00:00:00-04:00,6.364418020233244,6.444654113226284,6.32950021195445,6.399582862854004,262100000,0.0,0.0
2018-08-09 00:00:00-04:00,6.41741329328572,6.420137283834089,6.343368173406489,6.35104513168335,204280000,0.0,0.0
2018-08-10 00:00:00-04:00,6.269076221197424,6.342130849857523,6.257932278780085,6.309689521789551,256396000,0.0,0.0
2018-08-13 00:00:00-04:00,6.318356260704149,6.463475002317908,6.316622769244174,6.342625141143799,375208000,0.0,0.0
2018-08-14 00:00:00-04:00,6.448122055799157,6.488240344436815,6.364913980863047,6.474124431610107,466220000,0.0,0.0
2018-08-15 00:00:00-04:00,6.494925503536274,6.5288528134625095,6.337177304736717,6.415927886962891,591136000,0.0,0.0
2018-08-16 00:00:00-04:00,6.485764122862494,6.488240607183976,6.315137990138689,6.375315189361572,801260000,0.0,0.0
2018-08-17 00:00:00-04:00,6.26387540617207,6.26461839860503,6.035796095235241,6.062789440155029,1143188000,0.0,0.0
